channel,laser,autolevel,t_ms,tp,tp_err,tp_rms_err,pd_flux_ph_s,pd_flux_err_ph_s,laser_flux_ph_s,laser_flux_err_ph_s,pd_route_tx,laser_route_tx,atten_tx,pd_raw,pd_mv,pd_net_mv,pd_mean_net_mv,pd_mean_net_err_mv,laser_current_ma,atten_db,wavelength_nm,pd_ontime_s,laser_current_ontime_s,flags
yj_m,,False,1789432187172,245.06554542768876,106.23091665825082,10.754126207075755,547895795.9058617,24043120.90145061,2235711.245943094,964156.491574793,0.98,3.88119393721e-08,0.00025548600789522205,32767,2047.9375,2046.788125,1929.8181249999993,84.68553846169293,250.0,35.92632879718279,1028.01,159,73,()
yj_m,,False,1789432187285,276.77728164104013,123.79811072554868,32.84716751518266,516124781.7120524,35329312.80821968,744329.475472235,320994.08944212226,0.98,3.88119393721e-08,8.50582858552147e-05,218,13.625,12.475625,1817.9131249999994,124.43816636404955,250.0,40.70283373692565,1028.01,159,73,()
yj_m,,False,1789432187389,225.20061907719602,104.90996385141104,39.675208048012415,400206928.3079114,52872346.85709451,744329.475472235,320994.08944212226,0.98,3.88119393721e-08,8.50582858552147e-05,93,5.8125,4.663125,1409.6231249999994,186.2288669461501,250.0,40.70283373692565,1028.01,159,73,()
yj_m,,False,1789432187494,173.46375535203478,86.34085105720759,43.11262578878105,284169832.45739716,57188749.61168563,744329.475472235,320994.08944212226,0.98,3.88119393721e-08,8.50582858552147e-05,71,4.4375,3.288125,1000.9131249999997,201.4322547670727,250.0,40.70283373692565,1028.01,159,73,()
yj_m,,False,1789432187598,111.36597806939662,64.99408935988446,43.79098840148915,144915238.6109556,49182195.6155691,744329.475472235,320994.08944212226,0.98,3.88119393721e-08,8.50582858552147e-05,62,3.875,2.725625,510.42562499999985,173.23128455347455,250.0,40.70283373692565,1028.01,159,73,()
yj_m,,False,1789432187703,38.72219409462624,35.0007823530056,30.76030690085755,28822070.41958722,22895803.100880265,744329.475472235,320994.08944212226,0.98,3.88119393721e-08,8.50582858552147e-05,63,3.9375,2.788125,101.518125,80.64441476039661,250.0,40.70283373692565,1028.01,159,74,()
yj_m,,False,1789432187816,37.739613567755434,23.687811346335263,17.21123741951603,82962399.73184735,38598504.9617405,2235711.245943094,964156.491574793,0.98,3.88119393721e-08,0.00025548600789522205,32767,2047.9375,2046.788125,292.21312500000005,135.95303163426283,250.0,35.92632879718279,1028.01,159,74,()
yj_m,,False,1789432187921,89.40591249566987,45.39282424333919,23.956245265218577,198946972.12383988,53697394.39234223,2235711.245943094,964156.491574793,0.98,3.88119393721e-08,0.00025548600789522205,32767,2047.9375,2046.788125,700.7381249999993,189.13487881812512,250.0,35.92632879718279,1028.01,159,74,()
yj_m,,False,1789432188026,141.13991548580756,65.89428052409684,25.24417486868143,314981938.6449547,56564270.01978924,2235711.245943094,964156.491574793,0.98,3.88119393721e-08,0.00025548600789522205,32767,2047.9375,2046.788125,1109.4406249999993,199.23269046280248,250.0,35.92632879718279,1028.01,160,74,()
yj_m,,False,1789432188130,192.91969023632166,86.06732483029663,22.04134821630605,431050974.4364619,49369237.36274563,2235711.245943094,964156.491574793,0.98,3.88119393721e-08,0.00025548600789522205,32767,2047.9375,2046.788125,1518.2631249999995,173.89008967030546,250.0,35.92632879718279,1028.01,160,74,()
yj_m,,False,1789432188234,254.88940931863758,110.03218127951818,4.928607586458811,569859118.8854703,11018943.40788641,2235711.245943094,964156.491574793,0.98,3.88119393721e-08,0.00025548600789522205,32767,2047.9375,2046.788125,2007.1781249999995,38.81131570234221,250.0,35.92632879718279,1028.01,160,74,()
yj_m,,False,1789432188347,279.1288058303745,124.67941485751997,32.477748348972625,517875090.47845995,34516187.291594714,744329.475472235,320994.08944212226,0.98,3.88119393721e-08,8.50582858552147e-05,234,14.625,13.475625,1824.0781249999993,121.57414665152659,250.0,40.70283373692565,1028.01,160,74,()
yj_m,,False,1789432188451,227.58551850847152,105.79177015938915,39.48532721762874,401982079.25064677,52479784.611218564,744329.475472235,320994.08944212226,0.98,3.88119393721e-08,8.50582858552147e-05,94,5.875,4.725625,1415.8756249999997,184.8461701944264,250.0,40.70283373692565,1028.01,160,74,()
yj_m,,False,1789432188556,165.49823058758622,83.55041020812412,43.43698712051749,262735292.9453368,56698952.70468071,744329.475472235,320994.08944212226,0.98,3.88119393721e-08,8.50582858552147e-05,57,3.5625,2.413125,925.4156249999999,199.70707462192436,250.0,40.70283373692565,1028.01,160,74,()
yj_m,,False,1789432188661,113.68317343844873,65.79144828054316,43.874239385991665,146639995.4245689,49136278.90789982,744329.475472235,320994.08944212226,0.98,3.88119393721e-08,8.50582858552147e-05,50,3.125,1.975625,516.500625,173.06955508710038,250.0,40.70283373692565,1028.01,160,74,()
yj_m,,False,1789432188766,41.01268927012549,35.775285662227596,31.097379568659683,30526953.49213828,23146696.222901456,744329.475472235,320994.08944212226,0.98,3.88119393721e-08,8.50582858552147e-05,52,3.25,2.100625,107.52312500000004,81.52811946835813,250.0,40.70283373692565,1028.01,160,75,()
yj_m,,False,1789432188878,36.32136245560724,23.105417914335092,16.985561503534854,79916748.9140636,38080636.75006335,2235711.245943094,964156.491574793,0.98,3.88119393721e-08,0.00025548600789522205,32767,2047.9375,2046.788125,281.485625,134.1289777380223,250.0,35.92632879718279,1028.01,160,75,()
yj_m,,False,1789432188983,87.97812560010989,44.851045933625755,23.91885775375462,195894223.54139113,53591703.068749614,2235711.245943094,964156.491574793,0.98,3.88119393721e-08,0.00025548600789522205,32767,2047.9375,2046.788125,689.9856249999995,188.7626090663796,250.0,35.92632879718279,1028.01,160,75,()
yj_m,,False,1789432189088,139.72357153034173,65.36104675892963,25.32312900441791,311937707.380104,56712461.03460246,2235711.245943094,964156.491574793,0.98,3.88119393721e-08,0.00025548600789522205,32767,2047.9375,2046.788125,1098.7181249999994,199.75465414364413,250.0,35.92632879718279,1028.01,161,75,()
yj_m,,False,1789432189192,191.5624681380086,85.5540372040468,22.24362469073543,428050749.31253463,49808341.79374145,2235711.245943094,964156.491574793,0.98,3.88119393721e-08,0.00025548600789522205,32767,2047.9375,2046.788125,1507.6956249999994,175.43671896740113,250.0,35.92632879718279,1028.01,161,75,()
yj_m,,False,1789432189296,253.63602854558093,109.55434856786187,6.156624391417138,567056921.3956985,13764434.388938855,2235711.245943094,964156.491574793,0.98,3.88119393721e-08,0.00025548600789522205,32767,2047.9375,2046.788125,1997.3081249999993,48.48158201365624,250.0,35.92632879718279,1028.01,161,75,()
yj_m,,False,1789432189409,281.36113272706217,125.54895625331257,32.24425355409635,519536677.1865541,33790123.64109784,744329.475472235,320994.08944212226,0.98,3.88119393721e-08,8.50582858552147e-05,258,16.125,14.975625,1829.9306249999995,119.01677935084142,250.0,40.70283373692565,1028.01,161,75,()
yj_m,,False,1789432189513,229.80163457335922,106.65270464431234,39.414202550017116,403631599.75881016,52156750.907825716,744329.475472235,320994.08944212226,0.98,3.88119393721e-08,8.50582858552147e-05,80,5.0,3.850625,1421.6856249999996,183.70836935628947,250.0,40.70283373692565,1028.01,161,75,()
yj_m,,False,1789432189618,167.72674317090917,84.40384495566022,43.49715695998728,264394040.54756483,56561037.62596674,744329.475472235,320994.08944212226,0.98,3.88119393721e-08,8.50582858552147e-05,62,3.875,2.725625,931.2581249999998,199.221305209927,250.0,40.70283373692565,1028.01,161,75,()
yj_m,,False,1789432189723,115.9402933720069,66.62664880506703,44.03582606471828,148320036.3207922,49131536.79577374,744329.475472235,320994.08944212226,0.98,3.88119393721e-08,8.50582858552147e-05,55,3.4375,2.288125,522.418125,173.052852250539,250.0,40.70283373692565,1028.01,161,76,()
yj_m,,False,1789432189827,43.30699875898946,36.64765624787378,31.531698808191173,32234675.670555357,23469972.834649432,744329.475472235,320994.08944212226,0.98,3.88119393721e-08,8.50582858552147e-05,55,3.4375,2.288125,113.53812500000004,82.66677588697212,250.0,40.70283373692565,1028.01,161,76,()
yj_m,,False,1789432189940,35.706491709865475,22.86242385971675,16.89899366041841,78452480.06365861,37892964.582750075,2235711.245943094,964156.491574793,0.98,3.88119393721e-08,0.00025548600789522205,32767,2047.9375,2046.788125,276.32812500000006,133.467952132888,250.0,35.92632879718279,1028.01,161,76,()
yj_m,,False,1789432190045,87.35753338432109,44.62092565504408,23.911486053779548,194425696.03218707,53586046.58989414,2235711.245943094,964156.491574793,0.98,3.88119393721e-08,0.00025548600789522205,32767,2047.9375,2046.788125,684.8131249999994,188.7426856146931,250.0,35.92632879718279,1028.01,162,76,()
yj_m,,False,1789432190149,139.11537583298818,65.13529122061605,25.36415776232661,310478406.9649645,56825183.61052317,2235711.245943094,964156.491574793,0.98,3.88119393721e-08,0.00025548600789522205,32767,2047.9375,2046.788125,1093.5781249999993,200.15168962326268,250.0,35.92632879718279,1028.01,162,76,()
yj_m,,False,1789432190254,190.91231499364338,85.31404539411298,22.361098901001085,426560218.73286885,50082819.845932,2235711.245943094,964156.491574793,0.98,3.88119393721e-08,0.00025548600789522205,32767,2047.9375,2046.788125,1502.4456249999994,176.40349535807638,250.0,35.92632879718279,1028.01,162,76,()
yj_m,,False,1789432190359,253.0191798013942,109.32446394935467,6.760995718032336,565677825.7212745,15115634.160578,2235711.245943094,964156.491574793,0.98,3.88119393721e-08,0.00025548600789522205,32767,2047.9375,2046.788125,1992.4506249999995,53.240826069350916,250.0,35.92632879718279,1028.01,162,76,()
yj_m,,False,1789432190471,283.71742480810235,126.49837352957937,32.1148085552612,521290534.8352941,33070312.96866276,744329.475472235,320994.08944212226,0.98,3.88119393721e-08,8.50582858552147e-05,292,18.25,17.100625,1836.1081249999995,116.4814365126344,250.0,40.70283373692565,1028.01,162,76,()
yj_m,,False,1789432190575,221.8313419172048,103.85648273802789,40.42656665261088,382193511.3644172,53654380.67355541,744329.475472235,320994.08944212226,0.98,3.88119393721e-08,8.50582858552147e-05,81,5.0625,3.913125,1346.1756249999994,188.98337436279118,250.0,40.70283373692565,1028.01,162,76,()
yj_m,,False,1789432190680,170.06396368512597,85.34744305621568,43.650325691261656,266133702.6669746,56454624.88788605,744329.475472235,320994.08944212226,0.98,3.88119393721e-08,8.50582858552147e-05,55,3.4375,2.288125,937.3856249999993,198.84649446632662,250.0,40.70283373692565,1028.01,162,77,()
yj_m,,False,1789432190785,118.24032433091793,67.54749119407401,44.30050529965939,150032017.1580081,49176895.08367235,744329.475472235,320994.08944212226,0.98,3.88119393721e-08,8.50582858552147e-05,35,2.1875,1.038125,528.4481249999993,173.2126148308687,250.0,40.70283373692565,1028.01,162,77,()
yj_m,,False,1789432190889,45.54027923401828,37.642230133685594,32.11281231630825,33896972.155115955,23902512.74733604,744329.475472235,320994.08944212226,0.98,3.88119393721e-08,8.50582858552147e-05,38,2.375,1.225625,119.39312500000004,84.19028340341227,250.0,40.70283373692565,1028.01,162,77,()
yj_m,,False,1789432191002,33.91483738906471,22.151020203775648,16.635858021618553,74640270.66204675,37285598.20699935,2235711.245943094,964156.491574793,0.98,3.88119393721e-08,0.00025548600789522205,32767,2047.9375,2046.788125,262.90062500000005,131.32866460924237,250.0,35.92632879718279,1028.01,163,77,()
yj_m,,False,1789432191107,85.5849506303438,43.95980905716336,23.879064111293644,190627682.15990543,53487916.88396523,2235711.245943094,964156.491574793,0.98,3.88119393721e-08,0.00025548600789522205,32767,2047.9375,2046.788125,671.4356249999996,188.39704966253285,250.0,35.92632879718279,1028.01,163,77,()
yj_m,,False,1789432191211,137.34660739237557,64.4779933421693,25.477227501506224,306683232.1985489,57041971.39121385,2235711.245943094,964156.491574793,0.98,3.88119393721e-08,0.00025548600789522205,32767,2047.9375,2046.788125,1080.2106249999995,200.9152672808786,250.0,35.92632879718279,1028.01,163,77,()
yj_m,,False,1789432191316,199.566442702684,88.6908657802075,21.42737426671659,446028677.4327035,47958938.93507923,2235711.245943094,964156.491574793,0.98,3.88119393721e-08,0.00025548600789522205,32767,2047.9375,2046.788125,1571.0181249999996,168.9226862193083,250.0,35.92632879718279,1028.01,163,77,()
yj_m,,False,1789432191421,251.41181737637237,108.71835739390076,8.0216081097841,562084227.471347,17933999.461592633,2235711.245943094,964156.491574793,0.98,3.88119393721e-08,0.00025548600789522205,32767,2047.9375,2046.788125,1979.7931249999995,63.16777291108873,250.0,35.92632879718279,1028.01,163,77,()
yj_m,,False,1789432191533,287.16747124646895,127.94792704710851,32.154226471946835,523858506.0911183,32114491.938492768,744329.475472235,320994.08944212226,0.98,3.88119393721e-08,8.50582858552147e-05,335,20.9375,19.788125,1845.1531249999994,113.1148095699536,250.0,40.70283373692565,1028.01,163,77,()
yj_m,,False,1789432191637,225.3138100191712,105.33187822113288,40.66131272309513,384785615.0201027,53332198.68627918,744329.475472235,320994.08944212226,0.98,3.88119393721e-08,8.50582858552147e-05,86,5.375,4.225625,1355.3056249999995,187.84857346955525,250.0,40.70283373692565,1028.01,163,77,()
yj_m,,False,1789432191742,173.5998321741981,86.8498662435028,44.02353830881247,268765553.8047845,56354866.341955,744329.475472235,320994.08944212226,0.98,3.88119393721e-08,8.50582858552147e-05,75,4.6875,3.538125,946.6556249999993,198.4951213557827,250.0,40.70283373692565,1028.01,163,78,()
yj_m,,False,1789432191847,121.82863962875459,69.06335180820854,44.82641557620934,152702906.00147593,49306017.81096453,744329.475472235,320994.08944212226,0.98,3.88119393721e-08,8.50582858552147e-05,54,3.375,2.225625,537.8556249999995,173.66741550891712,250.0,40.70283373692565,1028.01,163,78,()
yj_m,,False,1789432191951,49.18104134061953,39.35241989450737,33.14772856933617,36606898.70424163,24672831.419110004,744329.475472235,320994.08944212226,0.98,3.88119393721e-08,8.50582858552147e-05,52,3.25,2.100625,128.938125,86.90352731936072,250.0,40.70283373692565,1028.01,163,78,()
yj_m,,False,1789432192065,33.06679171113964,21.69751017718658,16.35329544564532,72449900.48640455,36675310.86524595,2235711.245943094,964156.491574793,0.98,3.88119393721e-08,0.00025548600789522205,32767,2047.9375,2046.788125,255.185625,129.17908875490212,250.0,35.92632879718279,1028.01,164,78,()
yj_m,,False,1789432192169,84.70066897545415,43.5761920190926,23.76203243151848,188410340.47853595,53259252.885406025,2235711.245943094,964156.491574793,0.98,3.88119393721e-08,0.00025548600789522205,32767,2047.9375,2046.788125,663.6256249999997,187.59164116651593,250.0,35.92632879718279,1028.01,164,78,()
yj_m,,False,1789432192273,136.41560039876842,64.09837745479146,25.44957305419854,304431111.47032064,57015862.50312052,2235711.245943094,964156.491574793,0.98,3.88119393721e-08,0.00025548600789522205,32767,2047.9375,2046.788125,1072.2781249999998,200.82330562349298,250.0,35.92632879718279,1028.01,164,78,()
yj_m,,False,1789432192378,198.56582449017114,88.29669859284216,21.52811294964899,443724743.02242005,48208138.362383224,2235711.245943094,964156.491574793,0.98,3.88119393721e-08,0.00025548600789522205,32767,2047.9375,2046.788125,1562.9031249999994,169.80042533529434,250.0,35.92632879718279,1028.01,164,78,()
yj_m,,False,1789432192483,250.3790798751684,108.3163085520701,8.571191125378157,559775324.625798,19162708.390135583,2235711.245943094,964156.491574793,0.98,3.88119393721e-08,0.00025548600789522205,32767,2047.9375,2046.788125,1971.6606249999995,67.49557534792095,250.0,35.92632879718279,1028.01,164,78,()
yj_m,,False,1789432192595,259.85126608520676,115.42450952727177,27.659079163623122,503526249.43154407,37239773.43440639,744329.475472235,320994.08944212226,0.98,3.88119393721e-08,8.50582858552147e-05,174,10.875,9.725625,1773.5381249999994,131.16725895987489,250.0,40.70283373692565,1028.01,164,78,()
yj_m,,False,1789432192700,208.23550680937453,96.20518868782966,34.51111539908395,387579295.19227624,53086656.15721943,744329.475472235,320994.08944212226,0.98,3.88119393721e-08,8.50582858552147e-05,74,4.625,3.475625,1365.1456249999994,186.98371481106818,250.0,40.70283373692565,1028.01,164,79,()
yj_m,,False,1789432192805,156.47575720402503,77.1964402913529,37.49213487615795,271525164.70656574,56359631.60812612,744329.475472235,320994.08944212226,0.98,3.88119393721e-08,8.50582858552147e-05,58,3.625,2.475625,956.3756249999994,198.51190574634782,250.0,40.70283373692565,1028.01,164,79,()
yj_m,,False,1789432192909,104.69121456180513,58.69036341400278,37.49911495356491,155452580.03272605,49571831.42077647,744329.475472235,320994.08944212226,0.98,3.88119393721e-08,8.50582858552147e-05,57,3.5625,2.413125,547.5406249999995,174.60367369144004,250.0,40.70283373692565,1028.01,164,79,()
yj_m,,False,1789432193013,52.870435942620595,41.37862874589278,34.530092754024025,39353023.853159204,25701765.827610336,744329.475472235,320994.08944212226,0.98,3.88119393721e-08,8.50582858552147e-05,54,3.375,2.225625,138.61062500000003,90.52767681238086,250.0,40.70283373692565,1028.01,165,79,()
